V1,V2,V3
3.59322033898305,41.7991631799163,-2018
3.61016949152542,41.7991631799163,-2042
3.6271186440678,41.7991631799163,-1964
3.64406779661017,41.7991631799163,-1778
3.66101694915254,41.7991631799163,-1937
3.67796610169492,41.7991631799163,-1973
3.69491525423729,41.7991631799163,-1980
3.71186440677966,41.7991631799163,-2073
3.72881355932203,41.7991631799163,-2187
3.74576271186441,41.7991631799163,-2205
3.76271186440678,41.7991631799163,-2204
3.77966101694915,41.7991631799163,-2138
3.79661016949153,41.7991631799163,-2028
3.8135593220339,41.7991631799163,-1950
3.83050847457627,41.7991631799163,-1928
3.84745762711864,41.7991631799163,-2024
3.86440677966102,41.7991631799163,-2012
3.88135593220339,41.7991631799163,-1999
3.89830508474576,41.7991631799163,-2110
3.91525423728814,41.7991631799163,-2092
3.93220338983051,41.7991631799163,-2240
3.94915254237288,41.7991631799163,-2276
3.96610169491525,41.7991631799163,-2330
3.98305084745763,41.7991631799163,-2325
4,41.7991631799163,-2360
3,41.7824267782427,99
3.01694915254237,41.7824267782427,-6
3.03389830508475,41.7824267782427,-17
3.05084745762712,41.7824267782427,-50
3.06779661016949,41.7824267782427,-79
3.08474576271186,41.7824267782427,-99
3.10169491525424,41.7824267782427,-108
3.11864406779661,41.7824267782427,-112
3.13559322033898,41.7824267782427,-113
3.15254237288136,41.7824267782427,-114
3.16949152542373,41.7824267782427,-114
3.1864406779661,41.7824267782427,-116
3.20338983050847,41.7824267782427,-121
3.22033898305085,41.7824267782427,-127
3.23728813559322,41.7824267782427,-130
3.25423728813559,41.7824267782427,-131
3.27118644067797,41.7824267782427,-131
3.28813559322034,41.7824267782427,-131
3.30508474576271,41.7824267782427,-134
3.32203389830508,41.7824267782427,-135
3.33898305084746,41.7824267782427,-141
3.35593220338983,41.7824267782427,-142
3.3728813559322,41.7824267782427,-147
3.38983050847458,41.7824267782427,-155
3.40677966101695,41.7824267782427,-189
3.42372881355932,41.7824267782427,-211
3.4406779661017,41.7824267782427,-415
3.45762711864407,41.7824267782427,-640
3.47457627118644,41.7824267782427,-942
3.49152542372881,41.7824267782427,-1163
3.50847457627119,41.7824267782427,-1162
3.52542372881356,41.7824267782427,-1172
3.54237288135593,41.7824267782427,-1315
3.5593220338983,41.7824267782427,-1431
3.57627118644068,41.7824267782427,-1454
3.59322033898305,41.7824267782427,-1597
3.61016949152542,41.7824267782427,-1792
3.6271186440678,41.7824267782427,-2013
3.64406779661017,41.7824267782427,-2083
3.66101694915254,41.7824267782427,-2099
3.67796610169492,41.7824267782427,-2111
3.69491525423729,41.7824267782427,-2139
3.71186440677966,41.7824267782427,-2109
3.72881355932203,41.7824267782427,-2062
3.74576271186441,41.7824267782427,-1954
3.76271186440678,41.7824267782427,-2061
3.77966101694915,41.7824267782427,-2018
3.79661016949153,41.7824267782427,-1939
3.8135593220339,41.7824267782427,-1915
3.83050847457627,41.7824267782427,-1957
3.84745762711864,41.7824267782427,-1961
3.86440677966102,41.7824267782427,-1925
3.88135593220339,41.7824267782427,-2100
3.89830508474576,41.7824267782427,-2167
3.91525423728814,41.7824267782427,-2225
3.93220338983051,41.7824267782427,-2266
3.94915254237288,41.7824267782427,-2302
3.96610169491525,41.7824267782427,-2320
3.98305084745763,41.7824267782427,-2290
4,41.7824267782427,-2298
3,41.765690376569,-48
3.01694915254237,41.765690376569,-86
3.03389830508475,41.765690376569,-83
3.05084745762712,41.765690376569,-96
3.06779661016949,41.765690376569,-98
3.08474576271186,41.765690376569,-101
3.10169491525424,41.765690376569,-108
3.11864406779661,41.765690376569,-110
3.13559322033898,41.765690376569,-113
3.15254237288136,41.765690376569,-113
3.16949152542373,41.765690376569,-114
3.1864406779661,41.765690376569,-118
3.20338983050847,41.765690376569,-123
3.22033898305085,41.765690376569,-130
3.23728813559322,41.765690376569,-132
3.25423728813559,41.765690376569,-133
3.27118644067797,41.765690376569,-132
3.28813559322034,41.765690376569,-133
3.30508474576271,41.765690376569,-134
3.32203389830508,41.765690376569,-138
3.33898305084746,41.765690376569,-143
3.35593220338983,41.765690376569,-153
3.3728813559322,41.765690376569,-168
3.38983050847458,41.765690376569,-177
3.40677966101695,41.765690376569,-204
3.42372881355932,41.765690376569,-225
3.4406779661017,41.765690376569,-265
3.45762711864407,41.765690376569,-324
3.47457627118644,41.765690376569,-472
3.49152542372881,41.765690376569,-661
3.50847457627119,41.765690376569,-758
3.52542372881356,41.765690376569,-921
3.54237288135593,41.765690376569,-1137
3.5593220338983,41.765690376569,-1367
3.57627118644068,41.765690376569,-1491
3.59322033898305,41.765690376569,-1910
3.61016949152542,41.765690376569,-1929
3.6271186440678,41.765690376569,-1989
3.64406779661017,41.765690376569,-1966
3.66101694915254,41.765690376569,-2030
3.67796610169492,41.765690376569,-1984
3.69491525423729,41.765690376569,-2003
3.71186440677966,41.765690376569,-1896
3.72881355932203,41.765690376569,-1797
3.74576271186441,41.765690376569,-1759
3.76271186440678,41.765690376569,-1794
3.77966101694915,41.765690376569,-1924
3.79661016949153,41.765690376569,-1948
3.8135593220339,41.765690376569,-2032
3.83050847457627,41.765690376569,-1992
3.84745762711864,41.765690376569,-2129
3.86440677966102,41.765690376569,-2174
3.88135593220339,41.765690376569,-2201
3.89830508474576,41.765690376569,-2213
3.91525423728814,41.765690376569,-2240
3.93220338983051,41.765690376569,-2280
3.94915254237288,41.765690376569,-2253
3.96610169491525,41.765690376569,-2200
3.98305084745763,41.765690376569,-2239
4,41.765690376569,-2262
3,41.7489539748954,-101
3.01694915254237,41.7489539748954,-105
3.03389830508475,41.7489539748954,-105
3.05084745762712,41.7489539748954,-105
3.06779661016949,41.7489539748954,-104
3.08474576271186,41.7489539748954,-104
3.10169491525424,41.7489539748954,-108
3.11864406779661,41.7489539748954,-112
3.13559322033898,41.7489539748954,-113
3.15254237288136,41.7489539748954,-113
3.16949152542373,41.7489539748954,-112
3.1864406779661,41.7489539748954,-114
3.20338983050847,41.7489539748954,-121
3.22033898305085,41.7489539748954,-126
3.23728813559322,41.7489539748954,-129
3.25423728813559,41.7489539748954,-131
3.27118644067797,41.7489539748954,-133
3.28813559322034,41.7489539748954,-134
3.30508474576271,41.7489539748954,-139
3.32203389830508,41.7489539748954,-146
3.33898305084746,41.7489539748954,-154
3.35593220338983,41.7489539748954,-168
3.3728813559322,41.7489539748954,-185
3.38983050847458,41.7489539748954,-195
3.40677966101695,41.7489539748954,-220
3.42372881355932,41.7489539748954,-240
3.4406779661017,41.7489539748954,-279
3.45762711864407,41.7489539748954,-300
3.47457627118644,41.7489539748954,-332
3.49152542372881,41.7489539748954,-375
3.50847457627119,41.7489539748954,-423
3.52542372881356,41.7489539748954,-658
3.54237288135593,41.7489539748954,-767
3.5593220338983,41.7489539748954,-1129
3.57627118644068,41.7489539748954,-1185
3.59322033898305,41.7489539748954,-1530
3.61016949152542,41.7489539748954,-1519
3.6271186440678,41.7489539748954,-1732
3.64406779661017,41.7489539748954,-1785
3.66101694915254,41.7489539748954,-1780
3.67796610169492,41.7489539748954,-1795
3.69491525423729,41.7489539748954,-1855
3.71186440677966,41.7489539748954,-1685
3.72881355932203,41.7489539748954,-1875
3.74576271186441,41.7489539748954,-1986
3.76271186440678,41.7489539748954,-2073
3.77966101694915,41.7489539748954,-2103
3.79661016949153,41.7489539748954,-2114
3.8135593220339,41.7489539748954,-2146
3.83050847457627,41.7489539748954,-2150
3.84745762711864,41.7489539748954,-2173
3.86440677966102,41.7489539748954,-2179
3.88135593220339,41.7489539748954,-2205
3.89830508474576,41.7489539748954,-2219
3.91525423728814,41.7489539748954,-2225
3.93220338983051,41.7489539748954,-2121
3.94915254237288,41.7489539748954,-2195
3.96610169491525,41.7489539748954,-2254
3.98305084745763,41.7489539748954,-2277
4,41.7489539748954,-2261
3,41.7322175732218,-101
3.01694915254237,41.7322175732218,-96
3.03389830508475,41.7322175732218,-102
3.05084745762712,41.7322175732218,-102
3.06779661016949,41.7322175732218,-105
3.08474576271186,41.7322175732218,-106
3.10169491525424,41.7322175732218,-112
3.11864406779661,41.7322175732218,-114
3.13559322033898,41.7322175732218,-114
3.15254237288136,41.7322175732218,-114
3.16949152542373,41.7322175732218,-114
3.1864406779661,41.7322175732218,-110
3.20338983050847,41.7322175732218,-122
3.22033898305085,41.7322175732218,-124
3.23728813559322,41.7322175732218,-128
3.25423728813559,41.7322175732218,-128
3.27118644067797,41.7322175732218,-134
3.28813559322034,41.7322175732218,-139
3.30508474576271,41.7322175732218,-144
3.32203389830508,41.7322175732218,-154
3.33898305084746,41.7322175732218,-165
3.35593220338983,41.7322175732218,-180
3.3728813559322,41.7322175732218,-196
3.38983050847458,41.7322175732218,-210
3.40677966101695,41.7322175732218,-242
3.42372881355932,41.7322175732218,-260
3.4406779661017,41.7322175732218,-300
3.45762711864407,41.7322175732218,-322
3.47457627118644,41.7322175732218,-352
3.49152542372881,41.7322175732218,-398
3.50847457627119,41.7322175732218,-430
3.52542372881356,41.7322175732218,-479
3.54237288135593,41.7322175732218,-502
3.5593220338983,41.7322175732218,-714
3.57627118644068,41.7322175732218,-792
3.59322033898305,41.7322175732218,-976
3.61016949152542,41.7322175732218,-951
3.6271186440678,41.7322175732218,-1126
3.64406779661017,41.7322175732218,-1199
3.66101694915254,41.7322175732218,-1346
3.67796610169492,41.7322175732218,-1455
3.69491525423729,41.7322175732218,-1589
3.71186440677966,41.7322175732218,-1908
3.72881355932203,41.7322175732218,-1971
3.74576271186441,41.7322175732218,-2016
3.76271186440678,41.7322175732218,-2017
3.77966101694915,41.7322175732218,-2020
3.79661016949153,41.7322175732218,-2019
3.8135593220339,41.7322175732218,-2052
3.83050847457627,41.7322175732218,-2114
3.84745762711864,41.7322175732218,-2128
3.86440677966102,41.7322175732218,-2140
3.88135593220339,41.7322175732218,-2103
3.89830508474576,41.7322175732218,-2053
3.91525423728814,41.7322175732218,-2011
3.93220338983051,41.7322175732218,-2060
3.94915254237288,41.7322175732218,-2095
3.96610169491525,41.7322175732218,-2122
3.98305084745763,41.7322175732218,-2144
4,41.7322175732218,-2214
3,41.7154811715481,-98
3.01694915254237,41.7154811715481,-99
3.03389830508475,41.7154811715481,-103
3.05084745762712,41.7154811715481,-105
3.06779661016949,41.7154811715481,-109
3.08474576271186,41.7154811715481,-112
3.10169491525424,41.7154811715481,-116
3.11864406779661,41.7154811715481,-113
3.13559322033898,41.7154811715481,-115
3.15254237288136,41.7154811715481,-118
3.16949152542373,41.7154811715481,-123
3.1864406779661,41.7154811715481,-125
3.20338983050847,41.7154811715481,-128
3.22033898305085,41.7154811715481,-132
3.23728813559322,41.7154811715481,-138
3.25423728813559,41.7154811715481,-138
3.27118644067797,41.7154811715481,-135
3.28813559322034,41.7154811715481,-141
3.30508474576271,41.7154811715481,-146
3.32203389830508,41.7154811715481,-155
3.33898305084746,41.7154811715481,-171
3.35593220338983,41.7154811715481,-189
3.3728813559322,41.7154811715481,-209
3.38983050847458,41.7154811715481,-232
3.40677966101695,41.7154811715481,-261
3.42372881355932,41.7154811715481,-280
3.4406779661017,41.7154811715481,-318
3.45762711864407,41.7154811715481,-344
3.47457627118644,41.7154811715481,-373
3.49152542372881,41.7154811715481,-432
3.50847457627119,41.7154811715481,-465
3.52542372881356,41.7154811715481,-511
3.54237288135593,41.7154811715481,-542
3.5593220338983,41.7154811715481,-614
3.57627118644068,41.7154811715481,-665
3.59322033898305,41.7154811715481,-881
3.61016949152542,41.7154811715481,-1106
3.6271186440678,41.7154811715481,-1346
3.64406779661017,41.7154811715481,-1407
3.66101694915254,41.7154811715481,-1521
3.67796610169492,41.7154811715481,-1590
3.69491525423729,41.7154811715481,-1749
3.71186440677966,41.7154811715481,-1921
3.72881355932203,41.7154811715481,-1916
3.74576271186441,41.7154811715481,-1931
3.76271186440678,41.7154811715481,-1912
3.77966101694915,41.7154811715481,-1722
3.79661016949153,41.7154811715481,-1730
3.8135593220339,41.7154811715481,-1800
3.83050847457627,41.7154811715481,-1846
3.84745762711864,41.7154811715481,-1951
3.86440677966102,41.7154811715481,-2012
3.88135593220339,41.7154811715481,-2081
3.89830508474576,41.7154811715481,-2052
3.91525423728814,41.7154811715481,-2073
3.93220338983051,41.7154811715481,-2111
3.94915254237288,41.7154811715481,-2152
3.96610169491525,41.7154811715481,-2124
3.98305084745763,41.7154811715481,-2167
4,41.7154811715481,-2230
3,41.6987447698745,-98
3.01694915254237,41.6987447698745,-102
3.03389830508475,41.6987447698745,-105
3.05084745762712,41.6987447698745,-107
3.06779661016949,41.6987447698745,-108
3.08474576271186,41.6987447698745,-110
3.10169491525424,41.6987447698745,-108
3.11864406779661,41.6987447698745,-117
3.13559322033898,41.6987447698745,-118
3.15254237288136,41.6987447698745,-114
3.16949152542373,41.6987447698745,-124
3.1864406779661,41.6987447698745,-117
3.20338983050847,41.6987447698745,-118
3.22033898305085,41.6987447698745,-111
3.23728813559322,41.6987447698745,-125
3.25423728813559,41.6987447698745,-130
3.27118644067797,41.6987447698745,-135
3.28813559322034,41.6987447698745,-143
3.30508474576271,41.6987447698745,-147
3.32203389830508,41.6987447698745,-156
3.33898305084746,41.6987447698745,-176
3.35593220338983,41.6987447698745,-202
3.3728813559322,41.6987447698745,-230
3.38983050847458,41.6987447698745,-257
3.40677966101695,41.6987447698745,-288
3.42372881355932,41.6987447698745,-302
3.4406779661017,41.6987447698745,-353
3.45762711864407,41.6987447698745,-415
3.47457627118644,41.6987447698745,-441
3.49152542372881,41.6987447698745,-488
3.50847457627119,41.6987447698745,-503
3.52542372881356,41.6987447698745,-534
3.54237288135593,41.6987447698745,-559
3.5593220338983,41.6987447698745,-604
3.57627118644068,41.6987447698745,-654
3.59322033898305,41.6987447698745,-824
3.61016949152542,41.6987447698745,-977
3.6271186440678,41.6987447698745,-1168
3.64406779661017,41.6987447698745,-1237
3.66101694915254,41.6987447698745,-1237
3.67796610169492,41.6987447698745,-1450
3.69491525423729,41.6987447698745,-1682
3.71186440677966,41.6987447698745,-1857
3.72881355932203,41.6987447698745,-1879
3.74576271186441,41.6987447698745,-1808
3.76271186440678,41.6987447698745,-1777
3.77966101694915,41.6987447698745,-1666
3.79661016949153,41.6987447698745,-1797
3.8135593220339,41.6987447698745,-1936
3.83050847457627,41.6987447698745,-1933
3.84745762711864,41.6987447698745,-2057
3.86440677966102,41.6987447698745,-2140
3.88135593220339,41.6987447698745,-2185
3.89830508474576,41.6987447698745,-2191
3.91525423728814,41.6987447698745,-2178
3.93220338983051,41.6987447698745,-2206
3.94915254237288,41.6987447698745,-2234
3.96610169491525,41.6987447698745,-2227
3.98305084745763,41.6987447698745,-2226
4,41.6987447698745,-2294
3,41.6820083682008,-98
3.01694915254237,41.6820083682008,-102
3.03389830508475,41.6820083682008,-102
3.05084745762712,41.6820083682008,-105
3.06779661016949,41.6820083682008,-107
3.08474576271186,41.6820083682008,-108
3.10169491525424,41.6820083682008,-111
3.11864406779661,41.6820083682008,-116
3.13559322033898,41.6820083682008,-118
3.15254237288136,41.6820083682008,-119
3.16949152542373,41.6820083682008,-123
3.1864406779661,41.6820083682008,-123
3.20338983050847,41.6820083682008,-122
3.22033898305085,41.6820083682008,-120
3.23728813559322,41.6820083682008,-123
3.25423728813559,41.6820083682008,-127
3.27118644067797,41.6820083682008,-135
3.28813559322034,41.6820083682008,-144
3.30508474576271,41.6820083682008,-153
3.32203389830508,41.6820083682008,-166
3.33898305084746,41.6820083682008,-187
3.35593220338983,41.6820083682008,-219
3.3728813559322,41.6820083682008,-263
3.38983050847458,41.6820083682008,-303
3.40677966101695,41.6820083682008,-327
3.42372881355932,41.6820083682008,-344
3.4406779661017,41.6820083682008,-369
3.45762711864407,41.6820083682008,-422
3.47457627118644,41.6820083682008,-481
3.49152542372881,41.6820083682008,-541
3.50847457627119,41.6820083682008,-563
3.52542372881356,41.6820083682008,-562
3.54237288135593,41.6820083682008,-569
3.5593220338983,41.6820083682008,-596
3.57627118644068,41.6820083682008,-628
3.59322033898305,41.6820083682008,-717
3.61016949152542,41.6820083682008,-850
3.6271186440678,41.6820083682008,-1072
3.64406779661017,41.6820083682008,-1162
3.66101694915254,41.6820083682008,-1350
3.67796610169492,41.6820083682008,-1566
3.69491525423729,41.6820083682008,-1720
3.71186440677966,41.6820083682008,-1846
3.72881355932203,41.6820083682008,-1829
3.74576271186441,41.6820083682008,-1756
3.76271186440678,41.6820083682008,-1666
3.77966101694915,41.6820083682008,-1762
3.79661016949153,41.6820083682008,-1954
3.8135593220339,41.6820083682008,-1995
3.83050847457627,41.6820083682008,-1991
3.84745762711864,41.6820083682008,-1994
3.86440677966102,41.6820083682008,-2095
