V1,V2,V3
5.34453781512605,39.771186440678,-2796
5.36134453781513,39.771186440678,-2798
5.3781512605042,39.771186440678,-2806
5.39495798319328,39.771186440678,-2817
5.41176470588235,39.771186440678,-2830
5.42857142857143,39.771186440678,-2843
5.4453781512605,39.771186440678,-2853
5.46218487394958,39.771186440678,-2858
5.47899159663866,39.771186440678,-2859
5.49579831932773,39.771186440678,-2857
5.51260504201681,39.771186440678,-2854
5.52941176470588,39.771186440678,-2850
5.54621848739496,39.771186440678,-2844
5.56302521008403,39.771186440678,-2838
5.57983193277311,39.771186440678,-2831
5.59663865546218,39.771186440678,-2827
5.61344537815126,39.771186440678,-2828
5.63025210084034,39.771186440678,-2831
5.64705882352941,39.771186440678,-2837
5.66386554621849,39.771186440678,-2842
5.68067226890756,39.771186440678,-2842
5.69747899159664,39.771186440678,-2839
5.71428571428571,39.771186440678,-2831
5.73109243697479,39.771186440678,-2820
5.74789915966387,39.771186440678,-2805
5.76470588235294,39.771186440678,-2790
5.78151260504202,39.771186440678,-2778
5.79831932773109,39.771186440678,-2769
5.81512605042017,39.771186440678,-2763
5.83193277310924,39.771186440678,-2759
5.84873949579832,39.771186440678,-2755
5.86554621848739,39.771186440678,-2751
5.88235294117647,39.771186440678,-2746
5.89915966386555,39.771186440678,-2741
5.91596638655462,39.771186440678,-2737
5.9327731092437,39.771186440678,-2735
5.94957983193277,39.771186440678,-2738
5.96638655462185,39.771186440678,-2743
5.98319327731092,39.771186440678,-2750
6,39.771186440678,-2760
4,39.7542372881356,-866
4.01680672268908,39.7542372881356,-819
4.03361344537815,39.7542372881356,-782
4.05042016806723,39.7542372881356,-717
4.0672268907563,39.7542372881356,-765
4.08403361344538,39.7542372881356,-723
4.10084033613445,39.7542372881356,-786
4.11764705882353,39.7542372881356,-730
4.13445378151261,39.7542372881356,-617
4.15126050420168,39.7542372881356,-562
4.16806722689076,39.7542372881356,-514
4.18487394957983,39.7542372881356,-471
4.20168067226891,39.7542372881356,-366
4.21848739495798,39.7542372881356,-347
4.23529411764706,39.7542372881356,-290
4.25210084033613,39.7542372881356,-274
4.26890756302521,39.7542372881356,-426
4.28571428571429,39.7542372881356,-335
4.30252100840336,39.7542372881356,-127
4.31932773109244,39.7542372881356,-111
4.33613445378151,39.7542372881356,-138
4.35294117647059,39.7542372881356,-146
4.36974789915966,39.7542372881356,-162
4.38655462184874,39.7542372881356,-175
4.40336134453782,39.7542372881356,-192
4.42016806722689,39.7542372881356,-219
4.43697478991597,39.7542372881356,-244
4.45378151260504,39.7542372881356,-265
4.47058823529412,39.7542372881356,-292
4.48739495798319,39.7542372881356,-359
4.50420168067227,39.7542372881356,-385
4.52100840336134,39.7542372881356,-427
4.53781512605042,39.7542372881356,-564
4.5546218487395,39.7542372881356,-758
4.57142857142857,39.7542372881356,-889
4.58823529411765,39.7542372881356,-1005
4.60504201680672,39.7542372881356,-1212
4.6218487394958,39.7542372881356,-1427
4.63865546218487,39.7542372881356,-1687
4.65546218487395,39.7542372881356,-1915
4.67226890756303,39.7542372881356,-2112
4.6890756302521,39.7542372881356,-2259
4.70588235294118,39.7542372881356,-2468
4.72268907563025,39.7542372881356,-2624
4.73949579831933,39.7542372881356,-2714
4.7563025210084,39.7542372881356,-2749
4.77310924369748,39.7542372881356,-2750
4.78991596638655,39.7542372881356,-2736
4.80672268907563,39.7542372881356,-2721
4.82352941176471,39.7542372881356,-2716
4.84033613445378,39.7542372881356,-2716
4.85714285714286,39.7542372881356,-2733
4.87394957983193,39.7542372881356,-2736
4.89075630252101,39.7542372881356,-2756
4.90756302521008,39.7542372881356,-2768
4.92436974789916,39.7542372881356,-2791
4.94117647058824,39.7542372881356,-2786
4.95798319327731,39.7542372881356,-2788
4.97478991596639,39.7542372881356,-2801
4.99159663865546,39.7542372881356,-2815
5.00840336134454,39.7542372881356,-2819
5.02521008403361,39.7542372881356,-2817
5.04201680672269,39.7542372881356,-2816
5.05882352941176,39.7542372881356,-2816
5.07563025210084,39.7542372881356,-2819
5.09243697478992,39.7542372881356,-2824
5.10924369747899,39.7542372881356,-2830
5.12605042016807,39.7542372881356,-2834
5.14285714285714,39.7542372881356,-2835
5.15966386554622,39.7542372881356,-2833
5.17647058823529,39.7542372881356,-2828
5.19327731092437,39.7542372881356,-2822
5.21008403361345,39.7542372881356,-2816
5.22689075630252,39.7542372881356,-2812
5.2436974789916,39.7542372881356,-2810
5.26050420168067,39.7542372881356,-2810
5.27731092436975,39.7542372881356,-2809
5.29411764705882,39.7542372881356,-2808
5.3109243697479,39.7542372881356,-2805
5.32773109243697,39.7542372881356,-2803
5.34453781512605,39.7542372881356,-2803
5.36134453781513,39.7542372881356,-2807
5.3781512605042,39.7542372881356,-2817
5.39495798319328,39.7542372881356,-2829
5.41176470588235,39.7542372881356,-2843
5.42857142857143,39.7542372881356,-2857
5.4453781512605,39.7542372881356,-2868
5.46218487394958,39.7542372881356,-2876
5.47899159663866,39.7542372881356,-2878
5.49579831932773,39.7542372881356,-2878
5.51260504201681,39.7542372881356,-2876
5.52941176470588,39.7542372881356,-2871
5.54621848739496,39.7542372881356,-2864
5.56302521008403,39.7542372881356,-2855
5.57983193277311,39.7542372881356,-2848
5.59663865546218,39.7542372881356,-2840
5.61344537815126,39.7542372881356,-2836
5.63025210084034,39.7542372881356,-2833
5.64705882352941,39.7542372881356,-2837
5.66386554621849,39.7542372881356,-2842
5.68067226890756,39.7542372881356,-2840
5.69747899159664,39.7542372881356,-2836
5.71428571428571,39.7542372881356,-2830
5.73109243697479,39.7542372881356,-2821
5.74789915966387,39.7542372881356,-2809
5.76470588235294,39.7542372881356,-2795
5.78151260504202,39.7542372881356,-2784
5.79831932773109,39.7542372881356,-2775
5.81512605042017,39.7542372881356,-2769
5.83193277310924,39.7542372881356,-2765
5.84873949579832,39.7542372881356,-2762
5.86554621848739,39.7542372881356,-2758
5.88235294117647,39.7542372881356,-2753
5.89915966386555,39.7542372881356,-2748
5.91596638655462,39.7542372881356,-2745
5.9327731092437,39.7542372881356,-2744
5.94957983193277,39.7542372881356,-2747
5.96638655462185,39.7542372881356,-2753
5.98319327731092,39.7542372881356,-2762
6,39.7542372881356,-2772
4,39.7372881355932,-997
4.01680672268908,39.7372881355932,-903
4.03361344537815,39.7372881355932,-846
4.05042016806723,39.7372881355932,-809
4.0672268907563,39.7372881355932,-853
4.08403361344538,39.7372881355932,-893
4.10084033613445,39.7372881355932,-846
4.11764705882353,39.7372881355932,-739
4.13445378151261,39.7372881355932,-699
4.15126050420168,39.7372881355932,-686
4.16806722689076,39.7372881355932,-655
4.18487394957983,39.7372881355932,-603
4.20168067226891,39.7372881355932,-548
4.21848739495798,39.7372881355932,-544
4.23529411764706,39.7372881355932,-495
4.25210084033613,39.7372881355932,-555
4.26890756302521,39.7372881355932,-534
4.28571428571429,39.7372881355932,-427
4.30252100840336,39.7372881355932,-255
4.31932773109244,39.7372881355932,-227
4.33613445378151,39.7372881355932,-239
4.35294117647059,39.7372881355932,-249
4.36974789915966,39.7372881355932,-254
4.38655462184874,39.7372881355932,-262
4.40336134453782,39.7372881355932,-281
4.42016806722689,39.7372881355932,-311
4.43697478991597,39.7372881355932,-339
4.45378151260504,39.7372881355932,-349
4.47058823529412,39.7372881355932,-351
4.48739495798319,39.7372881355932,-381
4.50420168067227,39.7372881355932,-391
4.52100840336134,39.7372881355932,-453
4.53781512605042,39.7372881355932,-574
4.5546218487395,39.7372881355932,-719
4.57142857142857,39.7372881355932,-775
4.58823529411765,39.7372881355932,-1021
4.60504201680672,39.7372881355932,-1260
4.6218487394958,39.7372881355932,-1492
4.63865546218487,39.7372881355932,-1746
4.65546218487395,39.7372881355932,-1984
4.67226890756303,39.7372881355932,-2169
4.6890756302521,39.7372881355932,-2331
4.70588235294118,39.7372881355932,-2505
4.72268907563025,39.7372881355932,-2651
4.73949579831933,39.7372881355932,-2725
4.7563025210084,39.7372881355932,-2747
4.77310924369748,39.7372881355932,-2742
4.78991596638655,39.7372881355932,-2728
4.80672268907563,39.7372881355932,-2720
4.82352941176471,39.7372881355932,-2717
4.84033613445378,39.7372881355932,-2719
4.85714285714286,39.7372881355932,-2726
4.87394957983193,39.7372881355932,-2736
4.89075630252101,39.7372881355932,-2752
4.90756302521008,39.7372881355932,-2770
4.92436974789916,39.7372881355932,-2785
4.94117647058824,39.7372881355932,-2787
4.95798319327731,39.7372881355932,-2788
4.97478991596639,39.7372881355932,-2793
4.99159663865546,39.7372881355932,-2800
5.00840336134454,39.7372881355932,-2803
5.02521008403361,39.7372881355932,-2804
5.04201680672269,39.7372881355932,-2805
5.05882352941176,39.7372881355932,-2807
5.07563025210084,39.7372881355932,-2811
5.09243697478992,39.7372881355932,-2817
5.10924369747899,39.7372881355932,-2823
5.12605042016807,39.7372881355932,-2826
5.14285714285714,39.7372881355932,-2826
5.15966386554622,39.7372881355932,-2822
5.17647058823529,39.7372881355932,-2815
5.19327731092437,39.7372881355932,-2808
5.21008403361345,39.7372881355932,-2802
5.22689075630252,39.7372881355932,-2799
5.2436974789916,39.7372881355932,-2799
5.26050420168067,39.7372881355932,-2801
5.27731092436975,39.7372881355932,-2804
5.29411764705882,39.7372881355932,-2806
5.3109243697479,39.7372881355932,-2808
5.32773109243697,39.7372881355932,-2810
5.34453781512605,39.7372881355932,-2813
5.36134453781513,39.7372881355932,-2819
5.3781512605042,39.7372881355932,-2828
5.39495798319328,39.7372881355932,-2841
5.41176470588235,39.7372881355932,-2855
5.42857142857143,39.7372881355932,-2868
5.4453781512605,39.7372881355932,-2880
5.46218487394958,39.7372881355932,-2888
5.47899159663866,39.7372881355932,-2893
5.49579831932773,39.7372881355932,-2895
5.51260504201681,39.7372881355932,-2894
5.52941176470588,39.7372881355932,-2892
5.54621848739496,39.7372881355932,-2888
5.56302521008403,39.7372881355932,-2882
5.57983193277311,39.7372881355932,-2874
5.59663865546218,39.7372881355932,-2864
5.61344537815126,39.7372881355932,-2852
5.63025210084034,39.7372881355932,-2842
5.64705882352941,39.7372881355932,-2839
5.66386554621849,39.7372881355932,-2839
5.68067226890756,39.7372881355932,-2838
5.69747899159664,39.7372881355932,-2835
5.71428571428571,39.7372881355932,-2832
5.73109243697479,39.7372881355932,-2826
5.74789915966387,39.7372881355932,-2817
5.76470588235294,39.7372881355932,-2806
5.78151260504202,39.7372881355932,-2796
5.79831932773109,39.7372881355932,-2787
5.81512605042017,39.7372881355932,-2781
5.83193277310924,39.7372881355932,-2778
5.84873949579832,39.7372881355932,-2775
5.86554621848739,39.7372881355932,-2773
5.88235294117647,39.7372881355932,-2769
5.89915966386555,39.7372881355932,-2764
5.91596638655462,39.7372881355932,-2762
5.9327731092437,39.7372881355932,-2761
5.94957983193277,39.7372881355932,-2764
5.96638655462185,39.7372881355932,-2769
5.98319327731092,39.7372881355932,-2776
6,39.7372881355932,-2786
4,39.7203389830508,-981
4.01680672268908,39.7203389830508,-1165
4.03361344537815,39.7203389830508,-1025
4.05042016806723,39.7203389830508,-905
4.0672268907563,39.7203389830508,-913
4.08403361344538,39.7203389830508,-923
4.10084033613445,39.7203389830508,-871
4.11764705882353,39.7203389830508,-817
4.13445378151261,39.7203389830508,-809
4.15126050420168,39.7203389830508,-779
4.16806722689076,39.7203389830508,-707
4.18487394957983,39.7203389830508,-681
4.20168067226891,39.7203389830508,-737
4.21848739495798,39.7203389830508,-741
4.23529411764706,39.7203389830508,-730
4.25210084033613,39.7203389830508,-648
4.26890756302521,39.7203389830508,-513
4.28571428571429,39.7203389830508,-445
4.30252100840336,39.7203389830508,-358
4.31932773109244,39.7203389830508,-334
4.33613445378151,39.7203389830508,-309
4.35294117647059,39.7203389830508,-303
4.36974789915966,39.7203389830508,-294
4.38655462184874,39.7203389830508,-296
4.40336134453782,39.7203389830508,-311
4.42016806722689,39.7203389830508,-331
4.43697478991597,39.7203389830508,-343
4.45378151260504,39.7203389830508,-374
4.47058823529412,39.7203389830508,-393
4.48739495798319,39.7203389830508,-410
4.50420168067227,39.7203389830508,-415
4.52100840336134,39.7203389830508,-484
4.53781512605042,39.7203389830508,-611
4.5546218487395,39.7203389830508,-766
4.57142857142857,39.7203389830508,-849
4.58823529411765,39.7203389830508,-1152
4.60504201680672,39.7203389830508,-1347
4.6218487394958,39.7203389830508,-1550
4.63865546218487,39.7203389830508,-1803
4.65546218487395,39.7203389830508,-2071
4.67226890756303,39.7203389830508,-2238
4.6890756302521,39.7203389830508,-2399
4.70588235294118,39.7203389830508,-2537
4.72268907563025,39.7203389830508,-2671
4.73949579831933,39.7203389830508,-2717
4.7563025210084,39.7203389830508,-2735
4.77310924369748,39.7203389830508,-2735
4.78991596638655,39.7203389830508,-2718
4.80672268907563,39.7203389830508,-2716
4.82352941176471,39.7203389830508,-2710
4.84033613445378,39.7203389830508,-2707
4.85714285714286,39.7203389830508,-2700
4.87394957983193,39.7203389830508,-2715
4.89075630252101,39.7203389830508,-2727
4.90756302521008,39.7203389830508,-2748
4.92436974789916,39.7203389830508,-2761
4.94117647058824,39.7203389830508,-2770
4.95798319327731,39.7203389830508,-2773
4.97478991596639,39.7203389830508,-2776
4.99159663865546,39.7203389830508,-2781
5.00840336134454,39.7203389830508,-2782
5.02521008403361,39.7203389830508,-2785
5.04201680672269,39.7203389830508,-2788
5.05882352941176,39.7203389830508,-2793
5.07563025210084,39.7203389830508,-2799
5.09243697478992,39.7203389830508,-2807
5.10924369747899,39.7203389830508,-2812
5.12605042016807,39.7203389830508,-2815
5.14285714285714,39.7203389830508,-2813
5.15966386554622,39.7203389830508,-2808
5.17647058823529,39.7203389830508,-2798
5.19327731092437,39.7203389830508,-2789
5.21008403361345,39.7203389830508,-2783
5.22689075630252,39.7203389830508,-2782
5.2436974789916,39.7203389830508,-2784
5.26050420168067,39.7203389830508,-2790
5.27731092436975,39.7203389830508,-2796
5.29411764705882,39.7203389830508,-2803
5.3109243697479,39.7203389830508,-2808
5.32773109243697,39.7203389830508,-2814
5.34453781512605,39.7203389830508,-2820
5.36134453781513,39.7203389830508,-2828
5.3781512605042,39.7203389830508,-2837
5.39495798319328,39.7203389830508,-2849
5.41176470588235,39.7203389830508,-2861
5.42857142857143,39.7203389830508,-2874
5.4453781512605,39.7203389830508,-2884
5.46218487394958,39.7203389830508,-2893
5.47899159663866,39.7203389830508,-2899
5.49579831932773,39.7203389830508,-2904
5.51260504201681,39.7203389830508,-2905
5.52941176470588,39.7203389830508,-2907
5.54621848739496,39.7203389830508,-2907
5.56302521008403,39.7203389830508,-2907
5.57983193277311,39.7203389830508,-2901
5.59663865546218,39.7203389830508,-2892
5.61344537815126,39.7203389830508,-2875
5.63025210084034,39.7203389830508,-2856
5.64705882352941,39.7203389830508,-2846
5.66386554621849,39.7203389830508,-2839
5.68067226890756,39.7203389830508,-2837
5.69747899159664,39.7203389830508,-2836
5.71428571428571,39.7203389830508,-2835
5.73109243697479,39.7203389830508,-2833
5.74789915966387,39.7203389830508,-2827
5.76470588235294,39.7203389830508,-2819
5.78151260504202,39.7203389830508,-2810
5.79831932773109,39.7203389830508,-2802
5.81512605042017,39.7203389830508,-2797
5.83193277310924,39.7203389830508,-2794
5.84873949579832,39.7203389830508,-2793
5.86554621848739,39.7203389830508,-2792
5.88235294117647,39.7203389830508,-2789
5.89915966386555,39.7203389830508,-2786
5.91596638655462,39.7203389830508,-2783
5.9327731092437,39.7203389830508,-2782
5.94957983193277,39.7203389830508,-2783
5.96638655462185,39.7203389830508,-2786
5.98319327731092,39.7203389830508,-2790
6,39.7203389830508,-2798
4,39.7033898305085,-1001
4.01680672268908,39.7033898305085,-1095
4.03361344537815,39.7033898305085,-1110
4.05042016806723,39.7033898305085,-1052
4.0672268907563,39.7033898305085,-1107
4.08403361344538,39.7033898305085,-933
4.10084033613445,39.7033898305085,-914
4.11764705882353,39.7033898305085,-922
4.13445378151261,39.7033898305085,-882
4.15126050420168,39.7033898305085,-867
4.16806722689076,39.7033898305085,-832
4.18487394957983,39.7033898305085,-865
4.20168067226891,39.7033898305085,-915
4.21848739495798,39.7033898305085,-927
4.23529411764706,39.7033898305085,-867
4.25210084033613,39.7033898305085,-792
4.26890756302521,39.7033898305085,-669
4.28571428571429,39.7033898305085,-580
4.30252100840336,39.7033898305085,-430
4.31932773109244,39.7033898305085,-426
4.33613445378151,39.7033898305085,-367
4.35294117647059,39.7033898305085,-333
4.36974789915966,39.7033898305085,-330
4.38655462184874,39.7033898305085,-337
4.40336134453782,39.7033898305085,-350
4.42016806722689,39.7033898305085,-366
4.43697478991597,39.7033898305085,-373
4.45378151260504,39.7033898305085,-402
4.47058823529412,39.7033898305085,-426
4.48739495798319,39.7033898305085,-457
4.50420168067227,39.7033898305085,-461
4.52100840336134,39.7033898305085,-531
4.53781512605042,39.7033898305085,-679
4.5546218487395,39.7033898305085,-866
4.57142857142857,39.7033898305085,-936
4.58823529411765,39.7033898305085,-1206
4.60504201680672,39.7033898305085,-1405
4.6218487394958,39.7033898305085,-1581
4.63865546218487,39.7033898305085,-1810
4.65546218487395,39.7033898305085,-2055
4.67226890756303,39.7033898305085,-2257
4.6890756302521,39.7033898305085,-2413
4.70588235294118,39.7033898305085,-2531
4.72268907563025,39.7033898305085,-2619
4.73949579831933,39.7033898305085,-2692
4.7563025210084,39.7033898305085,-2736
4.77310924369748,39.7033898305085,-2748
4.78991596638655,39.7033898305085,-2739
4.80672268907563,39.7033898305085,-2728
4.82352941176471,39.7033898305085,-2716
4.84033613445378,39.7033898305085,-2706
4.85714285714286,39.7033898305085,-2700
4.87394957983193,39.7033898305085,-2705
4.89075630252101,39.7033898305085,-2715
4.90756302521008,39.7033898305085,-2729
4.92436974789916,39.7033898305085,-2739
4.94117647058824,39.7033898305085,-2747
4.95798319327731,39.7033898305085,-2750
4.97478991596639,39.7033898305085,-2753
4.99159663865546,39.7033898305085,-2755
5.00840336134454,39.7033898305085,-2757
5.02521008403361,39.7033898305085,-2760
5.04201680672269,39.7033898305085,-2766
5.05882352941176,39.7033898305085,-2773
5.07563025210084,39.7033898305085,-2782
5.09243697478992,39.7033898305085,-2792
5.10924369747899,39.7033898305085,-2797
5.12605042016807,39.7033898305085,-2799
5.14285714285714,39.7033898305085,-2795
5.15966386554622,39.7033898305085,-2787
5.17647058823529,39.7033898305085,-2778
5.19327731092437,39.7033898305085,-2769
5.21008403361345,39.7033898305085,-2765
5.22689075630252,39.7033898305085,-2765
5.2436974789916,39.7033898305085,-2770
5.26050420168067,39.7033898305085,-2778
5.27731092436975,39.7033898305085,-2787
5.29411764705882,39.7033898305085,-2797
5.3109243697479,39.7033898305085,-2805
5.32773109243697,39.7033898305085,-2813
5.34453781512605,39.7033898305085,-2821
5.36134453781513,39.7033898305085,-2829
5.3781512605042,39.7033898305085,-2839
5.39495798319328,39.7033898305085,-2849
5.41176470588235,39.7033898305085,-2860
5.42857142857143,39.7033898305085,-2870
5.4453781512605,39.7033898305085,-2878
5.46218487394958,39.7033898305085,-2886
5.47899159663866,39.7033898305085,-2892
5.49579831932773,39.7033898305085,-2898
5.51260504201681,39.7033898305085,-2903
5.52941176470588,39.7033898305085,-2908
5.54621848739496,39.7033898305085,-2914
5.56302521008403,39.7033898305085,-2919
5.57983193277311,39.7033898305085,-2919
5.59663865546218,39.7033898305085,-2914
5.61344537815126,39.7033898305085,-2899
5.63025210084034,39.7033898305085,-2880
5.64705882352941,39.7033898305085,-2861
5.66386554621849,39.7033898305085,-2846
5.68067226890756,39.7033898305085,-2839
5.69747899159664,39.7033898305085,-2838
5.71428571428571,39.7033898305085,-2838
5.73109243697479,39.7033898305085,-2838
5.74789915966387,39.7033898305085,-2835
5.76470588235294,39.7033898305085,-2831
5.78151260504202,39.7033898305085,-2825
5.79831932773109,39.7033898305085,-2820
5.81512605042017,39.7033898305085,-2815
5.83193277310924,39.7033898305085,-2813
5.84873949579832,39.7033898305085,-2812
5.86554621848739,39.7033898305085,-2812
5.88235294117647,39.7033898305085,-2811
5.89915966386555,39.7033898305085,-2809
5.91596638655462,39.7033898305085,-2806
5.9327731092437,39.7033898305085,-2802
5.94957983193277,39.7033898305085,-2800
5.96638655462185,39.7033898305085,-2799
5.98319327731092,39.7033898305085,-2800
6,39.7033898305085,-2805
4,39.6864406779661,-1060
4.01680672268908,39.6864406779661,-1090
4.03361344537815,39.6864406779661,-1225
4.05042016806723,39.6864406779661,-1161
4.0672268907563,39.6864406779661,-1219
4.08403361344538,39.6864406779661,-986
4.10084033613445,39.6864406779661,-1007
4.11764705882353,39.6864406779661,-968
4.13445378151261,39.6864406779661,-953
4.15126050420168,39.6864406779661,-965
4.16806722689076,39.6864406779661,-955
4.18487394957983,39.6864406779661,-966
4.20168067226891,39.6864406779661,-993
4.21848739495798,39.6864406779661,-1008
4.23529411764706,39.6864406779661,-902
4.25210084033613,39.6864406779661,-844
4.26890756302521,39.6864406779661,-741
4.28571428571429,39.6864406779661,-615
4.30252100840336,39.6864406779661,-585
4.31932773109244,39.6864406779661,-533
4.33613445378151,39.6864406779661,-455
4.35294117647059,39.6864406779661,-432
4.36974789915966,39.6864406779661,-416
4.38655462184874,39.6864406779661,-421
4.40336134453782,39.6864406779661,-422
4.42016806722689,39.6864406779661,-421
4.43697478991597,39.6864406779661,-430
4.45378151260504,39.6864406779661,-459
4.47058823529412,39.6864406779661,-477
4.48739495798319,39.6864406779661,-508
4.50420168067227,39.6864406779661,-505
4.52100840336134,39.6864406779661,-584
4.53781512605042,39.6864406779661,-730
4.5546218487395,39.6864406779661,-900
4.57142857142857,39.6864406779661,-1085
4.58823529411765,39.6864406779661,-1325
4.60504201680672,39.6864406779661,-1444
4.6218487394958,39.6864406779661,-1572
4.63865546218487,39.6864406779661,-1802
4.65546218487395,39.6864406779661,-2042
4.67226890756303,39.6864406779661,-2276
4.6890756302521,39.6864406779661,-2440
4.70588235294118,39.6864406779661,-2553
4.72268907563025,39.6864406779661,-2594
4.73949579831933,39.6864406779661,-2698
4.7563025210084,39.6864406779661,-2757
4.77310924369748,39.6864406779661,-2773
4.78991596638655,39.6864406779661,-2764
4.80672268907563,39.6864406779661,-2745
4.82352941176471,39.6864406779661,-2726
4.84033613445378,39.6864406779661,-2713
4.85714285714286,39.6864406779661,-2706
4.87394957983193,39.6864406779661,-2706
4.89075630252101,39.6864406779661,-2710
4.90756302521008,39.6864406779661,-2716
4.92436974789916,39.6864406779661,-2722
4.94117647058824,39.6864406779661,-2725
4.95798319327731,39.6864406779661,-2726
4.97478991596639,39.6864406779661,-2727
4.99159663865546,39.6864406779661,-2728
5.00840336134454,39.6864406779661,-2732
5.02521008403361,39.6864406779661,-2736
5.04201680672269,39.6864406779661,-2744
5.05882352941176,39.6864406779661,-2752
5.07563025210084,39.6864406779661,-2765
5.09243697478992,39.6864406779661,-2775
5.10924369747899,39.6864406779661,-2781
5.12605042016807,39.6864406779661,-2782
5.14285714285714,39.6864406779661,-2778
5.15966386554622,39.6864406779661,-2769
5.17647058823529,39.6864406779661,-2762
5.19327731092437,39.6864406779661,-2754
5.21008403361345,39.6864406779661,-2752
5.22689075630252,39.6864406779661,-2752
5.2436974789916,39.6864406779661,-2759
5.26050420168067,39.6864406779661,-2768
5.27731092436975,39.6864406779661,-2780
5.29411764705882,39.6864406779661,-2791
5.3109243697479,39.6864406779661,-2800
5.32773109243697,39.6864406779661,-2808
5.34453781512605,39.6864406779661,-2816
5.36134453781513,39.6864406779661,-2825
5.3781512605042,39.6864406779661,-2834
5.39495798319328,39.6864406779661,-2843
5.41176470588235,39.6864406779661,-2852
5.42857142857143,39.6864406779661,-2860
5.4453781512605,39.6864406779661,-2866
5.46218487394958,39.6864406779661,-2871
5.47899159663866,39.6864406779661,-2876
5.49579831932773,39.6864406779661,-2883
5.51260504201681,39.6864406779661,-2890
5.52941176470588,39.6864406779661,-2899
5.54621848739496,39.6864406779661,-2909
5.56302521008403,39.6864406779661,-2920
5.57983193277311,39.6864406779661,-2927
5.59663865546218,39.6864406779661,-2929
5.61344537815126,39.6864406779661,-2918
5.63025210084034,39.6864406779661,-2902
5.64705882352941,39.6864406779661,-2876
5.66386554621849,39.6864406779661,-2854
5.68067226890756,39.6864406779661,-2843
5.69747899159664,39.6864406779661,-2840
5.71428571428571,39.6864406779661,-2839
5.73109243697479,39.6864406779661,-2840
5.74789915966387,39.6864406779661,-2839
5.76470588235294,39.6864406779661,-2839
5.78151260504202,39.6864406779661,-2836
5.79831932773109,39.6864406779661,-2834
5.81512605042017,39.6864406779661,-2830
5.83193277310924,39.6864406779661,-2829
5.84873949579832,39.6864406779661,-2828
5.86554621848739,39.6864406779661,-2829
5.88235294117647,39.6864406779661,-2829
5.89915966386555,39.6864406779661,-2829
5.91596638655462,39.6864406779661,-2825
5.9327731092437,39.6864406779661,-2820
5.94957983193277,39.6864406779661,-2814
5.96638655462185,39.6864406779661,-2809
5.98319327731092,39.6864406779661,-2807
6,39.6864406779661,-2809
4,39.6694915254237,-1125
4.01680672268908,39.6694915254237,-1200
4.03361344537815,39.6694915254237,-1223
4.05042016806723,39.6694915254237,-1298
4.0672268907563,39.6694915254237,-1225
4.08403361344538,39.6694915254237,-1049
4.10084033613445,39.6694915254237,-1060
4.11764705882353,39.6694915254237,-1009
4.13445378151261,39.6694915254237,-1022
4.15126050420168,39.6694915254237,-1043
4.16806722689076,39.6694915254237,-1016
4.18487394957983,39.6694915254237,-1015
4.20168067226891,39.6694915254237,-1066
4.21848739495798,39.6694915254237,-1069
4.23529411764706,39.6694915254237,-916
4.25210084033613,39.6694915254237,-887
4.26890756302521,39.6694915254237,-781
4.28571428571429,39.6694915254237,-702
4.30252100840336,39.6694915254237,-715
4.31932773109244,39.6694915254237,-650
4.33613445378151,39.6694915254237,-529
4.35294117647059,39.6694915254237,-491
4.36974789915966,39.6694915254237,-482
4.38655462184874,39.6694915254237,-489
4.40336134453782,39.6694915254237,-489
4.42016806722689,39.6694915254237,-487
4.43697478991597,39.6694915254237,-496
4.45378151260504,39.6694915254237,-515
4.47058823529412,39.6694915254237,-530
4.48739495798319,39.6694915254237,-565
4.50420168067227,39.6694915254237,-569
4.52100840336134,39.6694915254237,-679
4.53781512605042,39.6694915254237,-784
4.5546218487395,39.6694915254237,-937
4.57142857142857,39.6694915254237,-1193
4.58823529411765,39.6694915254237,-1325
4.60504201680672,39.6694915254237,-1451
4.6218487394958,39.6694915254237,-1618
4.63865546218487,39.6694915254237,-1836
4.65546218487395,39.6694915254237,-2082
4.67226890756303,39.6694915254237,-2336
4.6890756302521,39.6694915254237,-2542
4.70588235294118,39.6694915254237,-2662
4.72268907563025,39.6694915254237,-2726
4.73949579831933,39.6694915254237,-2770
4.7563025210084,39.6694915254237,-2796
4.77310924369748,39.6694915254237,-2795
4.78991596638655,39.6694915254237,-2779
4.80672268907563,39.6694915254237,-2756
4.82352941176471,39.6694915254237,-2734
4.84033613445378,39.6694915254237,-2719
4.85714285714286,39.6694915254237,-2711
4.87394957983193,39.6694915254237,-2708
4.89075630252101,39.6694915254237,-2709
4.90756302521008,39.6694915254237,-2711
4.92436974789916,39.6694915254237,-2711
4.94117647058824,39.6694915254237,-2710
4.95798319327731,39.6694915254237,-2707
4.97478991596639,39.6694915254237,-2706
4.99159663865546,39.6694915254237,-2707
5.00840336134454,39.6694915254237,-2711
5.02521008403361,39.6694915254237,-2718
5.04201680672269,39.6694915254237,-2727
5.05882352941176,39.6694915254237,-2739
5.07563025210084,39.6694915254237,-2750
5.09243697478992,39.6694915254237,-2760
5.10924369747899,39.6694915254237,-2766
5.12605042016807,39.6694915254237,-2768
5.14285714285714,39.6694915254237,-2767
5.15966386554622,39.6694915254237,-2763
5.17647058823529,39.6694915254237,-2757
5.19327731092437,39.6694915254237,-2752
5.21008403361345,39.6694915254237,-2750
5.22689075630252,39.6694915254237,-2751
